time,linesAdded,linesRemoved,totalChurn,loc,maxstatements,maxdepth,complexity,maxlen,maxparams,maxnestedcallbacks,complexswitchcase,thisassign,complexchaining,noreassign,noextrabind,condassign,event,smelly
49,14,0,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,3,2,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,5,0,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5028,1,1,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5028,1,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,18,18,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4792,4,2,6,20,0,0,0,0,0,0,0,0,0,1,0,0,0,1
13,17,14,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,1,1,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
850,2,4,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,2,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,14,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5235,13,8,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,1,3,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,4,1,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55,0,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2,3,5,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,39,15,54,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,1,6,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,24,24,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3328,25,1,26,48,0,0,0,0,0,0,0,0,0,1,0,0,0,1
52,4,6,10,46,0,0,0,0,0,0,0,0,0,1,0,0,0,1
90,9,5,14,50,0,0,0,0,0,0,0,0,0,1,0,0,0,1
210,6,1,7,55,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,5,6,51,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,3,1,4,53,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,0,15,15,38,0,0,0,0,0,0,0,0,0,1,0,0,0,1
363,30,25,55,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,1,1,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,33,33,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3698,8,6,14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
980,9,8,17,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,184,0,184,184,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2592,49,34,83,199,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1495,0,1,1,198,0,0,0,0,0,0,0,1,0,1,0,0,0,1
124,136,134,270,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,5,5,10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,12,13,25,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1,2,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,1,2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1067,2,2,4,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,6,2,8,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,4,15,19,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,15,25,40,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,1,1,2,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,1,1,2,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1091,3,3,6,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,44,31,75,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,1,1,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4259,1,1,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2,9,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,1,1,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4259,1,1,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2,9,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3264,1,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4197,1,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3261,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1172,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,0,24,24,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,2,3,23,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3245,0,3,3,20,0,0,0,0,0,0,0,0,0,1,0,0,0,1
288,17,13,30,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2392,1,1,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,97,0,97,97,0,0,0,0,0,0,0,0,0,1,0,0,0,1
34,4,6,10,95,0,0,0,0,0,0,0,0,0,1,0,0,0,1
53,12,10,22,97,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,11,6,17,102,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1739,1,1,2,102,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1211,72,79,151,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,5,5,10,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,1,2,3,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,3,14,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,4,3,7,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,1,1,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,9,16,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038,1,1,2,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,3,2,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2838,4,0,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2990,1,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,15,1,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1745,2,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,0,2,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,1,1,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,21,21,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2319,0,21,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6400,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2989,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3411,52,4,56,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6400,9,3,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2989,1,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3411,53,6,59,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,13,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4049,2,2,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,1,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2974,1,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,4,19,364,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,353,0,353,353,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,8,3,11,369,0,0,0,0,0,0,0,0,0,1,0,0,0,1
920,12,3,15,378,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5,21,8,29,391,0,0,0,0,0,0,0,0,0,1,0,0,0,1
140,4,4,8,391,0,0,0,0,0,0,0,0,0,1,0,0,0,1
597,17,8,25,400,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,22,7,29,406,0,0,0,0,0,0,0,0,0,1,0,0,0,1
721,22,11,33,426,0,0,0,0,0,0,0,0,0,1,0,0,0,1
15,4,3,7,427,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9,6,4,10,429,0,0,0,0,0,0,0,0,0,1,0,0,0,1
447,8,8,16,429,0,0,0,0,0,0,0,0,0,1,0,0,0,1
156,16,2,18,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,20,48,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,291,296,587,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,3,5,8,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2879,3,3,6,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,34,0,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,3,19,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2856,5,3,8,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,271,0,271,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
920,25,0,25,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,53,16,69,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,6,6,12,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1367,40,0,40,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,4,16,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,135,133,268,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,121,90,211,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52,0,52,52,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2693,48,45,93,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,1,1,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,3,3,6,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3914,1,3,4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,15,15,0,0,0,0,0,0,0,0,0,1,0,0,0,1
201,1,1,2,15,0,0,0,1,0,0,0,0,0,1,0,0,0,1
28,144,1,145,158,0,0,0,0,0,0,0,0,0,1,0,0,0,1
43,1,1,2,158,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,16,1,17,173,0,0,0,0,0,0,0,0,0,1,0,0,0,1
13,12,0,12,185,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,1,0,1,186,0,0,0,0,0,0,0,0,0,1,0,0,0,1
36,2,0,2,188,0,0,0,0,0,0,0,0,0,1,0,0,0,1
133,4,4,8,188,0,0,0,0,0,0,0,0,0,1,0,0,0,1
876,2,0,2,190,0,0,0,0,0,0,0,0,0,1,0,0,0,1
409,1,1,2,190,0,0,0,0,0,0,0,0,0,1,0,0,0,1
563,18,0,18,208,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,2,4,208,0,0,0,0,0,0,0,0,0,1,0,0,0,1
389,0,9,9,199,0,0,0,0,0,0,0,0,0,1,0,0,0,1
110,1,0,1,200,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,140,149,289,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,5,5,10,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,2,0,2,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,4,3,7,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,1,3,4,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,2,3,5,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,1,7,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,102,0,102,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,1,2,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,21,123,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,3,1,4,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,2,4,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,0,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,2,2,4,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,11,0,11,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,4,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,1,1,2,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,18,7,25,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,14,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,20,0,20,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,6,4,10,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,15,7,22,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,1,1,2,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,5,5,10,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,1,1,2,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,2,5,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,59,0,59,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,4,38,42,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2,2,4,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
975,0,2,2,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,0,1,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
