time,linesAdded,linesRemoved,totalChurn,loc,maxstatements,maxdepth,complexity,maxlen,maxparams,maxnestedcallbacks,complexswitchcase,thisassign,complexchaining,noreassign,noextrabind,condassign,event,smelly
23,9,6,15,237,0,0,0,0,0,0,0,0,0,1,0,1,0,1
51,17,0,17,254,0,0,0,0,0,0,0,0,0,1,0,1,0,1
234,9,8,17,255,0,0,0,0,0,0,0,0,0,1,0,1,0,1
25,7,1,8,261,0,0,0,0,0,0,0,0,0,1,0,1,0,1
4,1,39,40,223,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,14,0,14,237,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,17,5,22,249,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,13,4,17,258,0,0,0,0,0,0,0,0,0,1,0,1,0,1
2,2,1,3,259,0,0,0,0,0,0,0,0,0,1,0,1,0,1
158,3,3,6,259,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,13,10,23,262,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,1,1,2,262,0,0,0,0,0,0,0,0,0,1,0,1,0,1
49,2,1,3,263,0,0,0,0,0,0,0,0,0,1,0,1,0,1
241,4,5,9,262,0,0,0,0,0,0,0,0,0,1,0,1,0,1
389,5,6,11,261,0,0,0,0,0,0,0,0,0,1,0,1,0,1
75,6,3,9,264,0,0,0,0,0,0,0,0,0,1,0,1,0,1
1,2,2,4,264,0,0,0,0,0,0,0,0,0,1,0,1,0,1
1,3,1,4,266,0,0,0,0,0,0,0,0,0,1,0,1,0,1
25,8,1,9,273,0,0,0,0,0,0,0,0,0,1,0,1,0,1
347,3,3,6,273,0,0,0,0,0,0,0,0,0,1,0,1,0,1
5,1,1,2,273,0,0,0,0,0,0,0,0,0,1,0,1,0,1
258,1,1,2,273,0,0,0,0,0,0,0,0,0,1,0,1,0,1
81,2,1,3,274,0,0,0,0,0,0,0,0,0,1,0,1,0,1
1,1,1,2,274,0,0,0,0,0,0,0,0,0,1,0,1,0,1
42,8,8,16,274,0,0,0,0,0,0,0,0,0,1,0,1,0,1
1,2,4,6,272,0,0,0,0,0,0,0,0,0,1,0,1,0,1
1,3,3,6,272,0,0,0,0,0,0,0,0,0,1,0,1,0,1
2,37,13,50,298,0,0,0,1,0,0,0,1,0,1,0,1,0,1
0,12,19,31,291,0,0,0,1,0,0,0,1,0,1,0,1,0,1
0,5,1,6,293,0,0,0,1,0,0,0,1,0,1,0,1,0,1
0,1,1,2,293,0,0,0,1,0,0,0,1,0,1,0,1,0,1
0,2,2,4,293,0,0,0,1,0,0,0,1,0,1,0,1,0,1
0,6,4,10,295,0,0,0,1,0,0,0,1,0,1,0,1,0,1
0,14,21,35,288,0,0,0,0,0,0,0,1,0,1,0,1,0,1
0,3,26,29,265,0,0,0,0,0,0,0,1,0,1,0,1,0,1
0,1,1,2,265,0,0,0,0,0,0,0,1,0,1,0,1,0,1
0,8,3,11,270,0,0,0,0,0,0,0,1,0,1,0,1,0,1
0,3,3,6,270,0,0,0,0,0,0,0,1,0,1,0,1,0,1
0,1,1,2,270,0,0,0,0,0,0,0,1,0,1,0,1,0,1
2,1,1,2,270,0,0,0,0,0,0,0,1,0,1,0,1,0,1
52,10,0,10,280,0,0,0,0,0,0,0,1,0,1,0,1,0,1
43,1,0,1,281,0,0,0,0,0,0,0,1,0,1,0,1,0,1
13,8,3,11,286,0,0,0,0,0,0,0,1,0,1,0,1,0,1
31,2,2,4,286,0,0,0,0,0,0,0,1,0,1,0,1,0,1
0,1,1,2,286,0,0,0,0,0,0,0,1,0,1,0,1,0,1
27,12,1,13,297,0,0,0,0,0,0,0,1,0,1,0,1,0,1
13,3,3,6,297,0,0,0,0,0,0,0,1,0,1,0,1,0,1
3,3,0,3,300,0,0,0,0,0,0,0,1,0,1,0,1,0,1
20,1,0,1,301,0,0,0,0,0,0,0,1,0,1,0,1,0,1
3,1,18,19,283,0,0,0,0,0,0,0,1,0,1,0,1,0,1
0,2,7,9,279,0,0,0,0,0,0,0,1,0,1,0,1,0,1
20,24,6,30,297,0,0,0,0,0,0,0,1,0,1,0,1,0,1
52,3,21,24,279,0,0,0,0,0,0,0,1,0,1,0,1,0,1
2,7,9,16,277,0,0,0,0,0,0,0,1,0,1,0,1,0,1
51,9,8,17,278,0,0,0,0,0,0,0,1,0,1,0,1,0,1
0,9,4,13,283,0,0,0,0,0,0,0,1,0,1,0,1,0,1
0,1,2,3,282,0,0,0,0,0,0,0,1,0,1,0,1,0,1
1,9,1,10,290,0,0,0,0,0,0,0,1,0,1,0,1,0,1
15,28,2,30,316,0,0,0,0,0,0,0,1,0,1,0,1,0,1
0,21,0,21,337,0,0,0,0,0,0,0,1,0,1,0,1,0,1
1,11,1,12,347,0,0,0,0,0,0,0,1,0,1,0,1,0,1
0,15,5,20,357,0,0,0,0,0,0,0,1,0,1,0,1,0,1
0,2,2,4,357,0,0,0,0,0,0,0,1,0,1,0,1,0,1
3,2,2,4,357,0,0,0,0,0,0,0,1,0,1,0,1,0,1
194,2,1,3,358,0,0,0,0,0,0,0,1,0,1,0,1,0,1
223,1,1,2,358,0,0,0,0,0,0,0,1,0,1,0,1,0,1
24,0,13,13,345,0,0,0,0,0,0,0,1,0,1,0,1,0,1
18,9,6,15,348,0,0,0,0,0,0,0,1,0,1,0,1,0,1
145,42,0,42,390,0,0,0,0,0,0,0,1,0,1,0,1,0,1
1,4,5,9,389,0,0,0,0,0,0,0,1,0,1,0,1,0,1
1,5,5,10,389,0,0,0,0,0,0,0,1,0,1,0,1,0,1
25,2,3,5,388,0,0,0,0,0,0,0,1,0,1,0,1,0,1
2,13,7,20,394,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,14,2,16,406,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,12,10,22,408,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,3,3,6,408,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,3,2,5,409,0,0,0,0,0,0,0,1,0,1,0,0,0,1
17,1,2,3,388,0,0,0,0,0,0,0,1,0,1,0,1,0,1
1,3,5,8,406,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,0,4,4,402,0,0,0,0,0,0,0,1,0,1,0,0,0,1
42,2,2,4,402,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,12,5,17,409,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,1,1,2,409,0,0,0,0,0,0,0,1,0,1,0,0,0,1
67,9,0,9,418,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3,37,33,70,422,0,0,0,0,0,0,0,1,0,1,0,0,0,1
71,2,2,4,422,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,0,1,423,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,1,2,423,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,1,2,423,0,0,0,0,0,0,0,1,0,1,0,0,0,1
24,5,1,6,427,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,12,3,15,436,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,2,1,3,437,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,2,3,436,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,2,2,4,436,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,4,1,5,439,0,0,0,0,0,0,0,1,0,1,0,0,0,1
527,3,1,4,441,0,0,0,0,0,0,0,1,0,1,0,0,0,1
295,0,1,1,440,0,0,0,0,0,0,0,1,0,1,0,0,0,1
286,4,4,8,440,0,0,0,0,0,0,0,1,0,1,0,0,0,1
11,1,1,2,440,0,0,0,0,0,0,0,1,0,1,0,0,0,1
64,0,441,441,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,23,0,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,3,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,1,29,54,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,10,0,10,64,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,6,0,6,70,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,13,0,13,83,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,8,0,8,91,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,6,0,6,97,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,33,6,39,124,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,16,1,17,139,0,0,0,0,0,0,0,0,0,1,0,0,0,1
117,40,0,40,179,0,0,0,0,0,0,0,0,0,1,0,0,0,1
335,2,2,4,179,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,2,4,179,0,0,0,0,0,0,0,0,0,1,0,0,0,1
767,28,0,28,207,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,5,3,8,209,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1144,58,58,116,210,0,0,0,0,0,0,0,0,0,1,0,0,0,1
125,8,0,8,218,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,32,3,35,247,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,23,1,24,269,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,6,4,10,271,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,12,12,24,271,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,11,11,22,271,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1056,1,0,1,272,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,5,1,6,276,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,5,6,11,275,0,0,0,0,0,0,0,0,0,1,0,0,0,1
104,1,1,2,275,0,0,0,0,0,0,0,0,0,1,0,0,0,1
592,4,2,6,277,0,0,0,0,0,0,0,0,0,1,0,0,0,1
827,0,277,277,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,1,9,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8,0,8,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0,14,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,10,12,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,21,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,13,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,33,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,3,6,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,0,6,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,29,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0,21,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,4,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,3,4,7,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,4,7,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,2,4,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,2,4,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,3,6,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0,10,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0,8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,10,0,10,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,85,103,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,7,0,7,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,3,6,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0,24,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,24,24,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,134,132,266,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,5,10,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,21,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,1,2,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,1,2,3,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,3,3,6,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2,1,3,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,18,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,1,1,2,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,12,0,12,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0,11,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,0,12,12,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,14,0,14,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,17,4,21,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,17,0,17,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1,1,2,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,40,0,40,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,21,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,0,35,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,10,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,11,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,1,5,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,3,1,4,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,3,3,6,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,38,10,48,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,2,14,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,13,0,13,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,28,30,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686,0,394,394,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,15,14,0,0,0,0,0,0,0,0,0,1,0,0,0,1
23,7,0,7,21,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,3,5,8,19,0,0,0,0,0,0,0,0,0,1,0,0,0,1
524,3,1,4,21,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1465,6,0,6,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,1,1,2,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,3,1,4,23,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,2,3,5,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,0,1,1,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
985,2,2,4,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1349,1,1,2,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
64,0,28,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4823,0,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,97,0,97,97,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,2,2,4,97,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,1,2,97,0,0,0,0,0,0,0,1,0,1,0,0,0,1
313,4,2,6,99,0,0,0,0,0,0,0,1,1,1,0,0,0,1
0,5,7,12,97,0,0,0,0,0,0,0,1,1,1,0,0,0,1
168,1,1,2,97,0,0,0,0,0,0,0,1,1,1,0,0,0,1
114,2,2,4,97,0,0,0,0,0,0,0,1,1,1,0,0,0,1
8,7,7,14,97,0,0,0,0,0,0,0,1,1,1,0,0,0,1
21,2,1,3,98,0,0,0,0,0,0,0,1,1,1,0,0,0,1
0,3,3,6,98,0,0,0,0,0,0,0,1,1,1,0,0,0,1
378,1,1,2,98,0,0,0,0,0,0,0,1,1,1,0,0,0,1
149,3,2,5,99,0,0,0,0,0,0,0,1,1,1,0,0,0,1
48,3,3,6,99,0,0,0,0,0,0,0,1,1,1,0,0,0,1
145,3,1,4,101,0,0,0,0,0,0,0,1,1,1,0,0,0,1
21,0,2,2,99,0,0,0,0,0,0,0,1,0,1,0,0,0,1
237,3,3,6,99,0,0,0,0,0,0,0,1,0,1,0,0,0,1
5,2,1,3,100,0,0,0,0,0,0,0,1,0,1,0,0,0,1
337,5,1,6,104,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,0,1,1,103,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,0,3,3,100,0,0,0,0,0,0,0,1,0,1,0,0,0,1
43,3,2,5,101,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,3,3,6,101,0,0,0,0,0,0,0,1,0,1,0,0,0,1
6,3,7,10,97,0,0,0,0,0,0,0,1,0,1,0,0,0,1
181,2,1,3,98,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,2,2,4,98,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,3,3,6,98,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,4,3,7,99,0,0,0,0,0,0,0,1,0,1,0,0,0,1
22,13,6,19,106,0,0,0,0,0,0,0,1,0,1,0,0,0,1
72,25,5,30,126,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,15,1,16,140,0,0,0,0,0,0,0,1,1,1,0,0,0,1
0,1,1,2,140,0,0,0,0,0,0,0,1,1,1,0,0,0,1
0,2,1,3,141,0,0,0,0,0,0,0,1,1,1,0,0,0,1
1,2,3,5,140,0,0,0,0,0,0,0,1,1,1,0,0,0,1
2,20,4,24,156,0,0,0,0,0,0,0,1,1,1,0,0,0,1
2,9,6,15,159,0,0,0,0,0,0,0,1,1,1,0,0,0,1
0,4,3,7,160,0,0,0,0,0,0,0,1,1,1,0,0,0,1
0,1,1,2,160,0,0,0,0,0,0,0,1,1,1,0,0,0,1
0,4,3,7,161,0,0,0,0,0,0,0,1,1,1,0,0,0,1
18,26,12,38,175,0,0,0,0,0,0,0,1,1,1,0,0,0,1
0,9,26,35,158,0,0,0,0,0,0,0,1,1,1,0,0,0,1
47,10,6,16,162,0,0,0,0,0,0,0,1,1,1,0,0,0,1
4,7,2,9,167,0,0,0,0,0,0,0,1,1,1,0,0,0,1
32,18,20,38,165,0,0,0,0,0,0,0,0,1,1,0,0,0,1
60,13,3,16,175,0,0,0,0,0,0,0,0,1,1,0,0,0,1
50,1,0,1,176,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,4,1,5,179,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,3,1,4,181,0,0,0,0,0,0,0,0,1,1,0,0,0,1
51,2,1,3,182,0,0,0,0,0,0,0,0,1,1,0,0,0,1
292,0,10,10,172,0,0,0,0,0,0,0,0,1,1,0,0,0,1
278,2,1,3,173,0,0,0,0,0,0,0,0,1,1,0,0,0,1
3,2,2,4,173,0,0,0,0,0,0,0,0,1,1,0,0,0,1
71,1,1,2,173,0,0,0,0,0,0,0,0,1,1,0,0,0,1
26,9,5,14,177,0,0,0,0,0,0,0,0,1,1,0,0,0,1
123,2,1,3,178,0,0,0,1,0,0,0,0,1,1,0,0,0,1
18,3,1,4,179,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,6,4,10,182,0,0,0,0,0,0,0,0,1,1,0,0,0,1
177,8,3,11,186,0,0,0,0,0,0,0,0,1,1,0,0,0,1
15,3,3,6,186,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,4,1,5,189,0,0,0,0,0,0,0,0,1,1,0,0,0,1
389,2,2,4,189,0,0,0,0,0,0,0,0,1,1,0,0,0,1
223,15,11,26,193,0,0,0,0,0,0,0,0,1,1,0,0,0,1
162,1,1,2,193,0,0,0,0,0,0,0,0,1,1,0,0,0,1
75,0,194,194,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,28,0,28,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,1,12,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,11,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,17,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,15,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,0,15,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,13,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,5,10,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,4,1,5,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,17,0,17,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,10,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,11,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0,8,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1,4,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,20,20,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,13,0,13,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,11,0,11,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,15,15,30,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2,2,4,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,1,1,2,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1,1,2,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,1,2,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,14,0,14,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,79,35,114,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,0,8,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,7,16,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,22,0,22,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,3,3,6,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,1,1,2,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064,0,294,294,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56,0,56,55,0,0,0,0,0,0,0,0,0,1,0,0,0,1
62,7,2,9,60,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7,36,15,51,81,0,0,0,0,0,0,0,1,0,1,0,0,0,1
163,1,1,2,55,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,1,1,2,55,0,0,0,0,0,0,0,0,0,1,0,0,0,1
317,5,1,6,59,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,3,2,5,60,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,2,1,3,61,0,0,0,0,0,0,0,0,0,1,0,0,0,1
188,1,1,2,61,0,0,0,0,0,0,0,0,0,1,0,0,0,1
77,6,5,11,62,0,0,0,0,0,0,0,0,0,1,0,0,0,1
63,3,4,7,61,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,0,1,62,0,0,0,0,0,0,0,0,0,1,0,0,0,1
671,5,3,8,64,0,0,0,0,0,0,0,0,0,1,0,0,0,1
393,6,10,16,60,0,0,0,0,0,0,0,0,0,1,0,0,0,1
142,2,2,4,60,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,60,0,0,0,0,0,0,0,0,0,1,0,0,0,1
43,4,4,8,60,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,3,0,3,63,0,0,0,0,0,0,0,0,0,1,0,0,0,1
22,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,115,0,115,114,0,0,0,0,0,0,0,0,0,1,0,1,0,1
4343,0,115,115,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,43,0,43,43,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,2,0,2,45,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1,1,1,2,45,0,0,0,0,0,0,0,0,1,1,0,0,0,1
2,2,2,4,45,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1,5,3,8,47,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,1,0,1,48,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1,2,0,2,50,0,0,0,0,0,0,0,0,1,1,0,0,0,1
2061,1,1,2,50,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1234,4,3,7,51,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,4,3,7,51,0,0,0,0,0,0,0,0,1,1,0,0,0,1
139,11,33,44,29,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,11,33,44,29,0,0,0,0,0,0,0,0,1,1,0,0,0,1
9,5,1,6,33,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,5,1,6,33,0,0,0,0,0,0,0,0,1,1,0,0,0,1
20,1,0,1,34,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,1,0,1,34,0,0,0,0,0,0,0,0,1,1,0,0,0,1
21,1,1,2,34,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1,3,1,4,36,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,14,16,30,34,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,1,1,2,34,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,1,1,2,34,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,10,5,15,39,0,0,0,0,0,0,0,0,1,1,0,0,0,1
13,1,1,2,39,0,0,0,0,0,0,0,0,1,1,0,0,0,1
54,0,39,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,29,29,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,0,1,30,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,1,0,1,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,3,4,29,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,1,1,2,29,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,0,1,1,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,1,0,1,29,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,1,0,1,30,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,1,1,2,30,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,1,0,1,31,0,0,0,0,0,0,0,0,1,1,0,0,0,1
162,3,3,6,31,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1,1,0,1,32,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1,1,0,1,33,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1,2,1,3,34,0,0,0,0,0,0,0,0,1,1,0,0,0,1
