time,linesAdded,linesRemoved,totalChurn,loc,maxstatements,maxdepth,complexity,maxlen,maxparams,maxnestedcallbacks,complexswitchcase,thisassign,complexchaining,noreassign,noextrabind,condassign,event,smelly
0,3,0,3,913,0,0,0,0,0,0,0,0,0,1,0,0,0,1
19,31,0,31,944,0,0,0,0,0,0,0,0,0,1,0,0,0,1
24,28,15,43,957,0,0,0,0,0,0,0,0,0,1,0,0,0,1
64,240,46,286,1151,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,16,12,28,1155,0,0,0,0,0,0,0,0,0,1,0,0,0,1
26,9,8,17,1156,0,0,0,0,0,0,0,0,0,1,0,0,1,1
1,0,5,5,1151,0,0,0,0,0,0,0,0,0,1,0,0,0,1
42,9,9,18,1151,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,6,7,13,1150,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,29,4,33,1175,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,2,2,4,1175,0,0,0,0,0,0,0,0,0,1,0,0,0,1
36,13,11,24,1187,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6,11,2,13,1184,0,0,0,0,0,0,0,0,0,1,0,0,0,1
31,3,1,4,1189,0,0,0,0,0,0,0,0,0,1,0,0,0,1
210,25,4,29,1210,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4,2,0,2,1212,0,0,0,0,0,0,0,0,0,1,0,0,0,1
93,61,5,66,1268,0,0,0,0,0,0,0,0,1,1,0,0,0,1
152,3,3,6,1268,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,1,1,2,1268,0,0,0,0,0,0,0,0,1,1,0,0,0,1
27,1,1,2,1268,0,0,0,0,0,0,0,0,1,1,0,0,0,1
72,1,1,2,1268,0,0,0,0,0,0,0,0,1,1,0,0,0,1
162,55,37,92,1286,0,0,0,0,0,0,0,0,1,1,0,0,0,1
457,2,0,2,1288,0,0,0,0,0,0,0,0,1,1,0,0,0,1
8,36,41,77,1283,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,5,5,10,1283,0,0,0,0,0,0,0,0,1,1,0,0,0,1
11,51,64,115,1270,0,0,0,0,0,0,0,0,1,1,0,0,0,1
2,8,10,18,1268,0,0,0,0,0,0,0,0,1,1,0,0,0,1
33,5,5,10,1268,0,0,0,0,0,0,0,0,1,1,0,0,0,1
165,1,1,2,1268,0,0,0,0,0,0,0,0,1,1,0,0,0,1
42,69,0,69,1337,0,0,0,0,0,0,0,0,1,1,0,0,0,1
247,5,1,6,1341,0,0,0,0,0,0,0,0,1,1,0,0,0,1
167,1,1,2,1341,0,0,0,0,0,0,0,0,1,1,0,0,0,1
526,5,0,5,1346,0,0,0,0,0,0,0,0,1,1,0,0,0,1
0,1,1,2,1346,0,0,0,0,0,0,0,0,1,1,0,0,0,1
79,25,0,25,1371,0,0,0,0,0,0,0,0,1,1,0,0,0,1
58,93,4,97,1460,0,0,0,1,0,0,0,0,1,1,0,0,0,1
582,1,1,2,1460,0,0,0,1,0,0,0,0,1,1,0,0,0,1
426,23,0,23,1483,0,0,0,1,0,0,0,0,1,1,0,0,0,1
2249,49,0,49,1532,0,0,0,1,0,0,0,0,1,1,0,0,0,1
400,4,4,8,1483,0,0,0,1,0,0,0,0,1,1,0,0,0,1
2188,1,1,2,1553,0,0,0,1,0,0,0,0,1,1,0,0,0,1
168,21,0,21,1553,0,0,0,1,0,0,0,0,1,1,0,0,0,1
3215,3,3,6,1553,0,0,0,1,0,0,0,0,1,1,0,0,0,1
7435,28,3,31,1578,0,0,0,1,0,0,0,0,1,1,0,0,0,1
537,32,24,56,1561,0,0,0,1,0,0,0,0,1,1,0,0,0,1
515,3,28,31,1561,0,0,0,1,0,0,0,0,1,1,0,0,0,1
442,1,1,2,1561,0,0,0,1,0,0,0,0,1,1,0,0,0,1
754,1,1,2,1561,0,0,0,1,0,0,0,0,1,1,0,0,0,1
3,1,1,2,1561,0,0,0,1,0,0,0,0,1,1,0,0,0,1
2014,14,0,14,1575,0,0,0,1,0,0,0,0,1,1,0,0,0,1
391,7,1,8,1581,0,0,0,1,0,0,0,0,1,1,0,0,0,1
69,1,3,4,1579,0,0,0,1,0,0,0,0,1,1,0,0,0,1
6,3,3,6,1579,0,0,0,1,0,0,0,0,1,1,0,0,0,1
6867,5,4,9,1580,0,0,0,1,0,0,0,0,1,1,0,0,0,1
0,417,0,417,416,0,0,0,1,0,0,0,0,0,1,0,0,1,1
24,40,3,43,453,0,0,0,1,0,0,0,0,0,1,0,0,0,1
10,156,9,165,600,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1,9,2,11,607,0,0,0,1,0,0,0,0,0,1,0,0,0,1
19,8,2,10,613,0,0,0,1,0,0,0,0,0,1,0,0,0,1
24,15,78,93,550,0,0,0,1,0,0,0,0,0,1,0,0,0,1
41,6,58,64,498,0,0,0,1,0,0,0,0,0,1,0,0,0,1
6,5,1,6,502,0,0,0,1,0,0,0,0,0,1,0,0,0,1
64,10,6,16,506,0,0,0,1,0,0,0,0,0,1,0,0,0,1
57,23,0,23,529,0,0,0,1,0,0,0,0,0,1,0,0,0,1
14,71,24,95,576,0,0,0,1,0,0,0,0,0,1,0,0,0,1
2,53,22,75,607,0,0,0,1,0,0,0,0,0,1,0,0,0,1
35,2,2,4,607,0,0,0,1,0,0,0,0,0,1,0,0,0,1
5,27,27,54,648,0,0,0,1,0,0,0,0,0,1,0,0,0,1
6,49,9,58,647,0,0,0,1,0,0,0,0,0,1,0,0,0,1
241,15,31,46,633,0,0,0,1,0,0,0,0,0,1,0,0,0,1
97,82,13,95,702,0,0,0,1,0,0,0,0,0,1,0,0,0,1
152,1,1,2,702,0,0,0,1,0,0,0,0,0,1,0,0,0,1
99,1,1,2,702,0,0,0,1,0,0,0,0,0,1,0,0,0,1
162,56,39,95,719,0,0,0,1,0,0,0,0,0,1,0,0,0,1
176,1,1,2,719,0,0,0,1,0,0,0,0,0,1,0,0,0,1
280,4,4,8,719,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0,3,3,6,719,0,0,0,1,0,0,0,0,0,1,0,0,0,1
219,1,1,2,719,0,0,0,1,0,0,0,0,0,1,0,0,0,1
289,5,1,6,723,0,0,0,1,0,0,0,0,0,1,0,0,0,1
2,14,1,15,736,0,0,0,1,0,0,0,0,0,1,0,0,0,1
58,19,0,19,755,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0,1,1,2,755,0,0,0,1,0,0,0,0,0,1,0,0,0,1
107,1,1,2,755,0,0,0,1,0,0,0,0,0,1,0,0,0,1
360,1,1,2,755,0,0,0,1,0,0,0,0,0,1,0,0,0,1
166,2,0,2,757,0,0,0,1,0,0,0,0,0,1,0,0,0,1
111,11,12,23,756,0,0,0,1,0,0,0,0,0,1,0,0,0,1
37,62,14,76,804,0,0,0,1,0,0,0,0,0,1,0,0,0,1
135,4,1,5,807,0,0,0,1,0,0,0,0,0,1,0,0,0,1
55,26,0,26,833,0,0,0,1,0,0,0,0,0,1,0,0,1,1
4917,3,1,4,835,0,0,0,1,0,0,0,0,0,1,0,0,0,1
726,1,1,2,835,0,0,0,1,0,0,0,0,0,1,0,0,0,1
3384,11,10,21,836,0,0,0,1,0,0,0,0,0,1,0,0,0,1
7973,12,27,39,859,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1710,1,1,2,859,0,0,0,1,0,0,0,0,0,1,0,0,0,1
3,1,1,2,859,0,0,0,1,0,0,0,0,0,1,0,0,0,1
1059,12,0,12,871,0,0,0,1,0,0,0,0,0,1,0,0,0,1
3114,0,26,26,845,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0,88,0,88,87,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,194,11,205,270,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,52,2,54,320,0,0,0,0,0,0,0,0,0,1,0,0,0,1
20,254,12,266,562,0,0,0,0,0,1,0,0,0,1,0,0,0,1
17,19,17,36,568,0,0,0,0,0,1,0,0,0,1,0,0,0,1
6,6,3,9,565,0,0,0,0,0,1,0,0,0,1,0,0,0,1
75,31,0,31,599,0,0,0,0,0,1,0,0,0,1,0,0,0,1
166,16,1,17,614,0,0,0,0,0,1,0,0,0,1,0,0,0,1
97,2,1,3,615,0,0,0,0,0,1,0,0,0,1,0,0,0,1
152,3,1,4,617,0,0,0,0,0,1,0,0,0,1,0,0,0,1
261,36,27,63,626,0,0,0,0,0,1,0,0,0,1,0,0,0,1
457,1,1,2,626,0,0,0,0,0,1,0,0,0,1,0,0,0,1
219,1,1,2,626,0,0,0,0,0,1,0,0,0,1,0,0,0,1
289,3,1,4,628,0,0,0,0,0,1,0,0,0,1,0,0,0,1
2,22,1,23,649,0,0,0,0,0,1,0,0,0,1,0,0,0,1
12,2,0,2,651,0,0,0,0,0,1,0,0,0,1,0,0,0,1
2,1,1,2,651,0,0,0,0,0,1,0,0,0,1,0,0,0,1
43,6,0,6,657,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,1,1,2,657,0,0,0,0,0,1,0,0,0,1,0,0,0,1
107,1,1,2,657,0,0,0,0,0,1,0,0,0,1,0,0,0,1
36,2,0,2,659,0,0,0,0,0,1,0,0,0,1,0,0,0,1
41,45,0,45,704,0,0,0,0,0,1,0,0,1,1,0,0,0,1
142,28,0,28,732,0,0,0,1,0,1,0,0,1,1,0,0,0,1
141,1,1,2,732,0,0,0,1,0,1,0,0,1,1,0,0,0,1
1516,18,4,22,746,0,0,0,1,0,1,0,0,1,1,0,0,0,1
177,26,0,26,772,0,0,0,1,0,1,0,0,1,1,0,0,0,1
4456,1,1,2,772,0,0,0,1,0,1,0,0,1,1,0,0,0,1
3322,0,1,1,771,0,0,0,1,0,1,0,0,1,1,0,0,0,1
61,2,2,4,772,0,0,0,1,0,1,0,0,1,1,0,0,0,1
7973,15,15,30,771,0,0,0,1,0,1,0,0,1,1,0,0,0,1
1710,1,1,2,771,0,0,0,1,0,1,0,0,1,1,0,0,0,1
3,1,1,2,771,0,0,0,1,0,1,0,0,1,1,0,0,0,1
1055,0,3,3,768,0,0,0,1,0,1,0,0,1,1,0,0,0,1
0,267,0,267,266,0,0,0,0,0,1,0,0,0,1,0,0,0,1
12,0,0,0,266,0,0,0,0,0,1,0,0,0,1,0,0,0,1
2,40,37,77,269,0,0,0,0,0,1,0,0,0,1,0,0,1,1
34,1,1,2,269,0,0,0,0,0,1,0,0,0,1,0,0,0,1
43,10,10,20,269,0,0,0,0,0,1,0,0,0,1,0,0,0,1
223,28,28,56,270,0,0,0,0,0,1,0,0,0,1,0,0,0,1
247,1,1,2,270,0,0,0,0,0,1,0,0,0,1,0,0,0,1
348,0,270,270,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,94,0,94,94,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,5,5,10,94,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4,16,3,19,107,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,16,12,28,111,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,44,64,108,91,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,4,3,7,92,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,8,7,15,93,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,93,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,7,1,8,99,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7,9,12,21,96,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,0,2,98,0,0,0,0,0,0,0,0,0,1,0,0,0,1
39,4,2,6,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1
33,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,3,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,38,0,38,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,6,13,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,2,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,29,30,59,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,2,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,4,3,7,39,0,0,0,0,0,0,0,0,0,1,0,0,0,1
72,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,7,6,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41,0,41,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
15,2,2,4,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
51,8,1,9,47,0,0,0,0,0,0,0,0,0,1,0,0,0,1
33,18,20,38,46,0,0,0,0,0,0,0,0,0,1,0,0,0,1
71,3,3,6,46,0,0,0,0,0,0,0,0,0,1,0,0,0,1
18,6,1,7,51,0,0,0,0,0,0,0,0,0,1,0,0,1,1
10,5,7,12,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1
34,2,2,4,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1
322,6,1,7,54,0,0,0,0,0,0,0,0,0,1,0,0,0,1
172,2,7,9,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1
450,1,1,2,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1
20933,16,0,16,65,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2929,0,16,16,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,12,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,3,1,4,13,0,0,0,0,0,0,0,0,0,1,0,0,0,1
72,0,14,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,37,0,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,1,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1148,12,0,12,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,2,1,3,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,12,16,28,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,3,6,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3915,2,2,4,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,3,4,7,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1343,1,1,2,60,0,0,0,1,0,0,0,0,0,0,0,0,1,1
368,5,1,6,59,0,0,0,1,0,0,0,0,0,0,0,0,0,1
24,2,1,3,60,0,0,0,1,0,0,0,0,0,0,0,0,0,1
109,12,4,16,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6314,1,1,2,60,0,0,0,1,0,0,0,0,0,0,0,0,0,1
41,1,1,2,60,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1148,1,1,2,60,0,0,0,1,0,0,0,0,0,0,0,0,0,1
6569,16,1,17,75,0,0,0,1,0,0,0,0,0,0,0,0,0,1
213,1,1,2,75,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1,1,1,2,75,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,1,1,2,75,0,0,0,1,0,0,0,0,0,0,0,0,0,1
72,1,1,2,75,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,1,1,2,75,0,0,0,1,0,0,0,0,0,0,0,0,0,1
868,160,0,160,235,0,0,0,1,0,0,0,0,0,0,0,0,0,1
86,2,1,3,236,0,0,0,1,0,0,0,0,0,0,0,0,0,1
129,76,80,156,232,1,0,0,1,0,0,0,0,0,1,0,0,0,1
37,5,3,8,234,1,0,0,1,0,0,0,0,0,0,0,0,0,1
3,18,24,42,228,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1187,7,6,13,229,1,0,0,1,0,0,0,0,0,0,0,0,0,1
98,1,1,2,229,1,0,0,1,0,0,0,0,0,0,0,0,0,1
172,1,10,11,220,1,0,0,1,0,0,0,0,0,0,0,0,0,1
61,7,13,20,214,1,0,0,1,0,0,0,0,0,0,0,0,0,1
2,5,6,11,213,1,0,0,1,0,0,0,0,0,0,0,0,0,1
19,4,4,8,213,1,0,0,1,0,0,0,0,0,0,0,0,0,1
0,6,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,4,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,1,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4621,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,76,0,76,76,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,2,2,4,76,0,0,0,0,0,0,0,0,0,1,0,0,0,1
649,22,8,30,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1
49,1,1,2,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1
287,10,4,14,96,0,0,0,0,0,0,0,0,0,1,0,0,0,1
177,12,7,19,101,0,0,0,0,0,0,0,0,0,1,0,0,0,1
168,2,1,3,102,0,0,0,0,0,0,0,0,0,1,0,0,0,1
73,26,6,32,122,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,122,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,4,2,6,124,0,0,0,0,0,0,0,0,0,1,0,0,0,1
100,5,63,68,66,0,0,0,0,0,0,0,0,0,1,0,0,0,1
213,1,1,2,66,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5726,1,0,1,67,0,0,0,0,0,0,0,0,0,1,0,0,0,1
13084,5,2,7,70,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,49,0,49,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1
89,1,3,4,47,0,0,0,0,0,0,0,0,0,1,0,0,1,1
72,10,10,20,47,0,0,0,0,0,0,0,0,0,1,0,0,0,1
32,8,0,8,55,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1532,3,1,4,57,0,0,0,0,0,0,0,0,0,1,0,0,0,1
263,8,0,8,65,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6,62,0,62,127,0,0,0,0,0,0,1,1,0,1,0,0,0,1
24,3,2,5,128,0,0,0,0,0,0,1,1,0,1,0,0,0,1
43,1,1,2,128,0,0,0,0,0,0,1,1,0,1,0,0,0,1
1460,9,0,9,137,0,0,0,0,0,0,1,1,0,1,0,0,0,1
6264,0,2,2,135,0,0,0,0,0,0,1,1,0,1,0,0,0,1
12199,2,2,4,135,0,0,0,0,0,0,1,1,0,1,0,0,0,1
2991,0,2,2,133,0,0,0,0,0,0,1,1,0,1,0,0,0,1
0,127,0,127,127,0,0,0,0,0,0,0,0,0,1,0,0,0,1
13,8,4,12,131,0,0,0,0,0,0,0,0,0,1,0,0,0,1
59,21,6,27,146,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,0,1,1,145,0,0,0,0,0,0,0,0,0,1,0,0,0,1
18,48,12,60,181,0,0,0,0,0,0,0,1,0,1,0,0,1,1
2,5,3,8,183,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,6,2,8,187,0,0,0,0,0,0,0,1,0,1,0,0,0,1
41,5,5,10,187,0,0,0,0,0,0,0,1,0,1,0,0,0,1
29,39,20,59,206,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,3,3,6,206,0,0,0,0,0,0,0,1,0,1,0,0,0,1
32,62,33,95,235,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,0,28,28,207,0,0,0,0,0,0,0,1,0,1,0,0,0,1
24,7,2,9,212,0,0,0,0,0,0,0,1,0,1,0,0,0,1
36,8,2,10,218,0,0,0,0,0,0,0,1,0,1,0,0,0,1
84,52,24,76,246,0,0,0,0,0,0,0,1,0,1,0,0,0,1
8,2,1,3,247,0,0,0,0,0,0,0,1,0,1,0,0,0,1
7,16,10,26,253,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3,1,1,2,253,0,0,0,0,0,0,0,1,0,1,0,0,0,1
64,11,14,25,250,0,0,0,0,0,0,0,1,0,1,0,0,0,1
34,64,0,64,314,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,3,1,4,316,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,1,1,2,316,0,0,0,0,0,0,0,1,0,1,0,0,0,1
161,8,3,11,321,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,1,2,321,0,0,0,0,0,0,0,1,0,1,0,0,0,1
8,17,1,18,337,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,8,2,10,343,0,0,0,0,0,0,0,1,0,1,0,0,0,1
13,8,2,10,349,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3,2,1,3,350,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3,1,6,7,345,0,0,0,0,0,0,0,1,0,1,0,0,0,1
26,26,7,33,369,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,6,5,11,365,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,2,4,6,363,0,0,0,0,0,0,0,1,0,1,0,0,0,1
21,6,2,8,367,0,0,0,0,0,0,0,1,0,1,0,0,0,1
50,3,4,7,366,0,0,0,0,0,0,0,1,0,1,0,0,0,1
23,1,0,1,367,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,1,1,2,367,0,0,0,0,0,0,0,1,0,1,0,0,0,1
86,3,3,6,367,0,0,0,0,0,0,0,1,0,1,0,0,0,1
25,21,2,23,386,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,4,2,6,388,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,3,0,3,391,0,0,0,0,0,0,0,1,0,1,0,0,0,1
31,1,8,9,384,0,0,0,0,0,0,0,1,0,1,0,0,0,1
38,8,0,8,392,0,0,0,0,0,0,0,1,0,1,0,0,0,1
21,1,1,2,392,0,0,0,0,0,0,0,1,0,1,0,0,0,1
7,5,0,5,397,0,0,0,0,0,0,0,1,0,1,0,0,0,1
51,3,2,5,398,0,0,0,0,0,0,0,1,0,1,0,0,0,1
214,1,1,2,398,0,0,0,0,0,0,0,1,0,1,0,0,0,1
68,1,0,1,399,0,0,0,0,0,0,0,1,0,1,0,0,0,1
34,8,1,9,406,0,0,0,0,0,0,0,1,0,1,0,0,0,1
114,3,3,6,406,0,0,0,0,0,0,0,1,0,1,0,0,0,1
21,1,0,1,407,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,8,1,9,414,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,7,6,13,415,0,0,0,0,0,0,0,1,0,1,0,0,0,1
102,17,2,19,430,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,3,4,7,429,0,0,0,0,0,0,0,1,0,1,0,0,0,1
98,8,0,8,437,0,0,0,0,0,0,0,1,0,1,0,0,0,1
43,21,22,43,436,0,0,0,0,0,0,0,1,0,1,0,0,0,1
18,2,2,4,436,0,0,0,0,0,0,0,1,0,1,0,0,0,1
6,2,2,4,436,0,0,0,0,0,0,0,1,0,1,0,0,0,1
67,19,8,27,447,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3,1,1,2,447,0,0,0,0,0,0,0,1,0,1,0,0,0,1
138,5,1,6,451,0,0,0,0,0,0,0,1,0,1,0,0,0,1
32,3,1,4,453,0,0,0,0,0,0,0,1,0,1,0,0,0,1
6,42,14,56,481,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,0,2,2,479,0,0,0,0,0,0,0,1,0,1,0,0,0,1
8,1,3,4,477,0,0,0,0,0,0,0,1,0,1,0,0,0,1
228,0,2,2,475,0,0,0,0,0,0,0,1,0,1,0,0,0,1
773,6,0,6,481,0,0,0,0,0,0,0,1,0,1,0,0,0,1
403,1,1,2,475,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2710,6,2,8,479,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1561,3,2,5,486,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1952,7,3,10,490,0,0,0,0,0,0,0,1,0,1,0,0,0,1
155,0,5,5,485,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1418,1,1,2,485,0,0,0,0,0,0,0,1,0,1,0,0,0,1
30,10,0,10,495,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2897,1,1,2,495,0,0,0,0,0,0,0,1,0,1,0,0,0,1
96,1,1,2,495,0,0,0,0,0,0,0,1,0,1,0,0,0,1
7758,2,2,4,495,0,0,0,0,0,0,0,1,0,1,0,0,0,1
212,13,0,13,508,0,0,0,0,0,0,0,1,0,1,0,0,0,1
5,3,2,5,509,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1147,2,2,4,509,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1565,1,1,2,509,0,0,0,0,0,0,0,1,0,1,0,0,0,1
62,0,2,2,507,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,36,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,0,36,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,175,0,175,174,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1158,0,175,175,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,18,0,18,18,0,0,0,0,0,0,0,0,0,1,0,0,1,1
1,2,2,4,18,0,0,0,0,0,0,0,0,0,1,0,0,0,1
103,0,18,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,72,0,72,72,0,0,0,0,1,0,0,0,0,1,0,0,0,1
989,17,11,28,78,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,1,1,2,78,0,0,0,0,1,0,0,0,0,1,0,0,0,1
35,23,18,41,83,0,0,0,0,1,0,0,0,0,1,0,0,0,1
107,0,83,83,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,121,0,121,121,0,0,0,0,0,0,0,0,0,1,0,0,0,1
83,19,14,33,126,0,0,0,0,0,0,0,0,0,1,0,0,0,1
34,2,3,5,125,0,0,0,0,0,0,0,0,0,1,0,0,0,1
163,47,19,66,153,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8,1,1,2,153,0,0,0,0,0,0,0,0,0,1,0,0,0,1
46,3,3,6,153,0,0,0,0,0,0,0,0,0,1,0,0,0,1
165,1,1,2,153,0,0,0,0,0,0,0,0,0,1,0,0,0,1
42,2,1,3,154,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,9,4,13,159,0,0,0,0,0,0,0,0,0,1,0,0,0,1
31,81,5,86,235,0,0,0,0,0,0,0,0,0,1,0,0,0,1
36,6,4,10,237,0,0,0,0,0,0,0,0,0,1,0,0,0,1
116,1,1,2,237,0,0,0,0,0,0,0,0,0,1,0,0,0,1
229,1,1,2,237,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,4,6,10,235,0,0,0,0,0,0,0,0,0,1,0,0,0,1
18,0,30,30,205,0,0,0,0,0,0,0,0,0,1,0,0,0,1
209,2,1,3,206,0,0,0,0,0,0,0,0,0,1,0,0,0,1
172,2,2,4,206,0,0,0,0,0,0,0,0,0,1,0,0,0,1
125,31,27,58,210,0,0,0,0,0,0,0,0,0,1,0,0,0,1
